t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
6.6019,0,277.52,1522,877,68,0.37,0.08,992,,0,,
6.6070,0,277.52,1522,877,68,0.37,0.08,992,,0,,
6.6121,0,276.56,1522,877,68,0.37,0.08,992,,0,0.0192,285527906191
6.6172,0,276.56,1522,877,68,0.37,0.08,992,,0,,
6.6225,0,276.56,1530,877,68,1.0,0.22,992,,0,,
6.6276,0,276.56,1530,877,69,1.0,0.22,992,,0,,
6.6327,0,274.33,1522,877,69,1.0,0.22,992,,0x0000000000000004,,
6.6393,0,274.33,1522,877,69,1.0,0.22,992,,0x0000000000000004,,
6.6444,0,274.33,1522,877,69,1.0,0.22,992,,0x0000000000000004,,
6.6495,0,274.33,1522,877,69,1.0,0.22,992,,0x0000000000000004,,
6.6546,0,273.85,1522,877,69,1.0,0.22,992,,0x0000000000000004,,
6.6596,0,273.85,1522,877,69,1.0,0.22,992,,0x0000000000000004,,
6.6647,0,273.85,1522,877,69,1.0,0.22,992,,0x0000000000000004,,
6.6698,0,273.85,1522,877,69,1.0,0.22,992,,0x0000000000000004,,
6.6748,0,274.33,1522,877,69,1.0,0.22,992,,0x0000000000000004,,
6.6799,0,274.33,1522,877,69,1.0,0.22,992,,0x0000000000000004,,
6.6850,0,274.33,1522,877,69,1.0,0.22,992,,0x0000000000000004,,
6.6901,0,274.33,1522,877,69,1.0,0.22,992,,0x0000000000000004,,
6.6951,0,276.74,1522,877,69,1.0,0.22,992,,0x0000000000000004,,
6.7002,0,276.74,1522,877,69,1.0,0.22,992,,0x0000000000000004,,
6.7053,0,276.74,1522,877,69,1.0,0.22,992,,0x0000000000000004,,
6.7103,0,276.74,1522,877,69,1.0,0.22,992,,0x0000000000000004,,
6.7154,0,275.30,1522,877,69,1.0,0.22,992,,0,0.0188,285538429969
6.7205,0,275.30,1522,877,69,1.0,0.22,992,,0,,
6.7256,0,275.30,1522,877,69,1.0,0.22,992,,0,,
6.7306,0,275.30,1522,877,69,1.0,0.22,992,,0,,
6.7357,0,274.63,1522,877,69,1.0,0.22,992,,0,,
6.7408,0,274.63,1522,877,69,1.0,0.22,992,,0,,
6.7458,0,274.63,1522,877,69,1.0,0.22,992,,0,,
6.7509,0,274.63,1522,877,69,1.0,0.22,992,,0,,
6.7560,0,278.19,1522,877,69,1.0,0.22,992,,0,,
6.7611,0,278.19,1522,877,69,1.0,0.22,992,,0,,
6.7661,0,278.19,1522,877,69,1.0,0.22,992,,0,,
6.7712,0,278.19,1522,877,69,1.0,0.22,992,,0,,
6.7763,0,276.26,1522,877,69,1.0,0.22,992,,0,,
6.7813,0,276.26,1522,877,69,1.0,0.22,992,,0,,
6.7864,0,276.26,1530,877,69,1.0,0.22,992,,0,,
6.7915,0,276.26,1530,877,69,1.0,0.22,992,,0,,
6.7966,0,276.56,1530,877,69,1.0,0.22,992,,0,,
6.8016,0,276.56,1530,877,69,1.0,0.22,992,,0,,
6.8067,0,276.56,1530,877,69,1.0,0.22,992,,0,,
6.8118,0,276.56,1530,877,69,1.0,0.22,992,,0,,
6.8168,0,279.93,1530,877,69,1.0,0.22,992,,0,0.0192,285548669749
6.8219,0,279.93,1530,877,69,1.0,0.22,992,,0,,
6.8270,0,279.93,1530,877,69,1.0,0.22,992,,0,,
6.8321,0,279.93,1530,877,69,1.0,0.22,992,,0,,
6.8371,0,278.19,1530,877,69,1.0,0.22,992,,0,,
6.8422,0,278.19,1530,877,69,1.0,0.22,992,,0,,
6.8473,0,278.19,1530,877,69,1.0,0.22,992,,0,,
6.8523,0,278.19,1530,877,69,1.0,0.22,992,,0,,
6.8574,0,276.26,1530,877,69,1.0,0.22,992,,0,,
6.8625,0,276.26,1530,877,69,1.0,0.22,992,,0,,
6.8676,0,276.26,1530,877,69,1.0,0.22,992,,0,,
6.8726,0,278.67,1530,877,69,1.0,0.22,992,,0,,
6.8777,0,278.67,1530,877,69,1.0,0.22,992,,0,,
6.8828,0,278.67,1530,877,69,1.0,0.22,992,,0,,
6.8878,0,278.67,1530,877,69,1.0,0.22,992,,0,,
6.8929,0,280.41,1530,877,69,1.0,0.22,992,,0,,
6.8980,0,280.41,1530,877,69,1.0,0.22,992,,0,,
6.9031,0,280.41,1530,877,69,1.0,0.22,992,,0,,
6.9081,0,280.41,1530,877,69,1.0,0.22,992,,0,,
6.9132,0,279.45,1530,877,69,1.0,0.22,992,,0,,
6.9183,0,279.45,1530,877,69,1.0,0.22,992,,0,0.0178,285558837936
6.9233,0,279.45,1530,877,69,1.0,0.22,992,,0,,
6.9284,0,279.45,1530,877,69,1.0,0.22,992,,0,,
6.9335,0,281.38,1530,877,69,1.0,0.22,992,,0,,
6.9386,0,281.38,1530,877,69,1.0,0.22,992,,0,,
6.9436,0,281.38,1530,877,69,1.0,0.22,992,,0,,
6.9487,0,281.38,1530,877,69,1.0,0.22,992,,0,,
6.9538,0,279.93,1530,877,69,1.0,0.22,992,,0,,
6.9588,0,279.93,1530,877,69,1.0,0.22,992,,0,,
6.9639,0,279.93,1530,877,69,1.0,0.22,992,,0,,
6.9690,0,279.93,1530,877,69,1.0,0.22,992,,0,,
6.9741,0,276.26,1522,877,69,1.0,0.22,992,,0x0000000000000004,,
6.9807,0,276.26,1522,877,69,1.0,0.22,992,,0x0000000000000004,,
6.9858,0,276.26,1522,877,69,1.0,0.22,992,,0x0000000000000004,,
6.9908,0,276.26,1522,877,69,1.0,0.22,992,,0x0000000000000004,,
6.9959,0,273.85,1522,877,69,1.0,0.22,992,,0x0000000000000004,,
7.0010,0,273.85,1522,877,69,1.0,0.22,992,,0x0000000000000004,,
7.0061,0,273.85,1522,877,69,1.0,0.22,992,,0x0000000000000004,,
7.0111,0,273.85,1522,877,69,1.0,0.22,992,,0x0000000000000004,,
7.0162,0,276.56,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.0213,0,276.56,1522,877,70,1.0,0.22,992,,0x0000000000000004,0.0202,285569094684
7.0264,0,276.56,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.0314,0,276.56,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.0365,0,277.22,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.0416,0,277.22,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.0466,0,277.22,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.0517,0,277.22,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.0568,0,275.30,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.0619,0,275.30,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.0669,0,275.30,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.0720,0,275.30,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.0771,0,276.56,1522,877,70,1.0,0.22,992,,0,,
7.0821,0,276.56,1522,877,70,1.0,0.22,992,,0,,
7.0872,0,276.56,1522,877,70,1.0,0.22,992,,0,,
7.0923,0,276.56,1522,877,70,1.0,0.22,992,,0,,
7.0974,0,278.67,1522,877,70,1.0,0.22,992,,0,,
7.1024,0,278.67,1522,877,70,1.0,0.22,992,,0,,
7.1075,0,278.67,1522,877,70,1.0,0.22,992,,0,,
7.1126,0,278.67,1522,877,70,1.0,0.22,992,,0,,
7.1176,0,277.22,1522,877,70,1.0,0.22,992,,0,,
7.1227,0,277.22,1530,877,70,1.0,0.22,992,,0,0.0178,285579286737
7.1278,0,277.22,1530,877,70,1.0,0.22,992,,0,,
7.1329,0,277.22,1530,877,70,1.0,0.22,992,,0,,
7.1379,0,278.00,1530,877,70,1.0,0.22,992,,0,,
7.1430,0,278.00,1530,877,70,1.0,0.22,992,,0,,
7.1481,0,278.00,1530,877,70,1.0,0.22,992,,0,,
7.1531,0,278.00,1530,877,70,1.0,0.22,992,,0,,
7.1582,0,280.60,1530,877,70,1.0,0.22,992,,0,,
7.1633,0,280.60,1530,877,70,1.0,0.22,992,,0,,
7.1684,0,280.60,1530,877,70,1.0,0.22,992,,0,,
7.1734,0,280.60,1530,877,70,1.0,0.22,992,,0,,
7.1785,0,280.12,1530,877,70,1.0,0.22,992,,0,,
7.1836,0,280.12,1530,877,70,1.0,0.22,992,,0,,
7.1886,0,280.12,1530,877,70,1.0,0.22,992,,0,,
7.1937,0,280.12,1530,877,70,1.0,0.22,992,,0,,
7.1988,0,274.81,1530,877,70,1.0,0.22,992,,0,,
7.2039,0,274.81,1530,877,70,1.0,0.22,992,,0,,
7.2089,0,274.81,1530,877,70,1.0,0.22,992,,0,,
7.2140,0,278.97,1530,877,70,1.0,0.22,992,,0,,
7.2191,0,278.97,1530,877,70,1.0,0.22,992,,0,,
7.2241,0,278.97,1530,877,70,1.0,0.22,992,,0,0.0192,285589425260
7.2292,0,278.97,1530,877,70,1.0,0.22,992,,0,,
7.2343,0,280.89,1530,877,70,1.0,0.22,992,,0,,
7.2394,0,280.89,1530,877,70,1.0,0.22,992,,0,,
7.2444,0,280.89,1530,877,70,1.0,0.22,992,,0,,
7.2495,0,280.89,1530,877,70,1.0,0.22,992,,0,,
7.2546,0,279.93,1530,877,70,1.0,0.22,992,,0,,
7.2596,0,279.93,1530,877,70,1.0,0.22,992,,0,,
7.2647,0,279.93,1530,877,70,1.0,0.22,992,,0,,
7.2698,0,279.93,1530,877,70,1.0,0.22,992,,0,,
7.2749,0,281.38,1530,877,70,1.0,0.22,992,,0,,
7.2799,0,281.38,1530,877,70,1.0,0.22,992,,0,,
7.2850,0,281.38,1530,877,70,1.0,0.22,992,,0,,
7.2901,0,281.38,1530,877,70,1.0,0.22,992,,0,,
7.2952,0,277.71,1530,877,70,1.0,0.22,992,,0,,
7.3002,0,277.71,1530,877,70,1.0,0.22,992,,0,,
7.3053,0,277.71,1530,877,70,1.0,0.22,992,,0,,
7.3104,0,277.71,1530,877,70,1.0,0.22,992,,0,,
7.3154,0,275.30,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.3219,0,275.30,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.3270,0,275.30,1522,877,70,1.0,0.22,992,,0x0000000000000004,0.0189,285599760073
7.3321,0,275.30,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.3372,0,276.08,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.3422,0,276.08,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.3473,0,276.08,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.3524,0,276.08,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.3575,0,278.67,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.3625,0,278.67,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.3676,0,278.67,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.3727,0,278.67,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.3777,0,275.78,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.3828,0,275.78,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.3879,0,275.78,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.3929,0,275.78,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.3980,0,276.08,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.4031,0,276.08,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.4082,0,276.08,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.4132,0,276.08,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.4183,0,279.15,1522,877,70,1.0,0.22,992,,0,,
7.4234,0,279.15,1522,877,70,1.0,0.22,992,,0,,
7.4285,0,279.15,1522,877,70,1.0,0.22,992,,0,0.0178,285609942236
7.4335,0,279.15,1522,877,70,1.0,0.22,992,,0,,
7.4386,0,277.04,1522,877,70,1.0,0.22,992,,0,,
7.4437,0,277.04,1522,877,70,1.0,0.22,992,,0,,
7.4487,0,277.04,1522,877,70,1.0,0.22,992,,0,,
7.4538,0,277.04,1522,877,70,1.0,0.22,992,,0,,
7.4589,0,277.52,1530,877,70,1.0,0.22,992,,0,,
7.4640,0,277.52,1530,877,70,1.0,0.22,992,,0,,
7.4690,0,277.52,1530,877,70,1.0,0.22,992,,0,,
7.4741,0,277.52,1530,877,70,1.0,0.22,992,,0,,
7.4792,0,280.60,1530,877,70,1.0,0.22,992,,0,,
7.4842,0,280.60,1530,877,70,1.0,0.22,992,,0,,
7.4893,0,280.60,1530,877,70,1.0,0.22,992,,0,,
7.4944,0,280.60,1530,877,70,1.0,0.22,992,,0,,
7.4995,0,279.45,1530,877,70,1.0,0.22,992,,0,,
7.5045,0,279.45,1530,877,70,1.0,0.22,992,,0,,
7.5096,0,279.45,1530,877,70,1.0,0.22,992,,0,,
7.5147,0,279.45,1530,877,70,1.0,0.22,992,,0,,
7.5197,0,278.19,1530,877,70,1.0,0.22,992,,0,,
7.5248,0,278.19,1530,877,70,1.0,0.22,992,,0,,
7.5299,0,278.19,1530,877,70,1.0,0.22,992,,0,0.0178,285620024120
7.5350,0,278.19,1530,877,70,1.0,0.22,992,,0,,
7.5400,0,273.85,1530,877,70,1.0,0.22,992,,0,,
7.5451,0,273.85,1530,877,70,1.0,0.22,992,,0,,
7.5502,0,273.85,1530,877,70,1.0,0.22,992,,0,,
7.5552,0,273.85,1530,877,70,1.0,0.22,992,,0,,
7.5603,0,278.19,1530,877,70,1.0,0.22,992,,0,,
7.5654,0,278.19,1530,877,70,1.0,0.22,992,,0,,
7.5705,0,278.19,1530,877,70,1.0,0.22,992,,0,,
7.5755,0,280.89,1530,877,70,1.0,0.22,992,,0,,
7.5806,0,280.89,1530,877,70,1.0,0.22,992,,0,,
7.5857,0,280.89,1530,877,70,1.0,0.22,992,,0,,
7.5907,0,280.89,1530,877,70,1.0,0.22,992,,0,,
7.5958,0,280.41,1530,877,70,1.0,0.22,992,,0,,
7.6009,0,280.41,1530,877,70,1.0,0.22,992,,0,,
7.6060,0,280.41,1530,877,70,1.0,0.22,992,,0,,
7.6110,0,280.41,1530,877,70,1.0,0.22,992,,0,,
7.6161,0,275.30,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.6229,0,275.30,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.6280,0,275.30,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.6331,0,275.30,1522,877,70,1.0,0.22,992,,0x0000000000000004,0.0202,285630303940
7.6381,0,275.60,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.6432,0,275.60,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.6483,0,275.60,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.6533,0,275.60,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.6584,0,278.67,1515,877,70,1.0,0.22,992,,0x0000000000000004,,
7.6645,0,278.67,1515,877,70,1.0,0.22,992,,0x0000000000000004,,
7.6696,0,278.67,1515,877,70,1.0,0.22,992,,0x0000000000000004,,
7.6747,0,278.67,1515,877,70,1.0,0.22,992,,0x0000000000000004,,
7.6797,0,272.40,1515,877,70,1.0,0.22,992,,0,,
7.6848,0,272.40,1515,877,70,1.0,0.22,992,,0,,
7.6899,0,272.40,1515,877,70,1.0,0.22,992,,0,,
7.6949,0,272.40,1515,877,70,1.0,0.22,992,,0,,
7.7000,0,270.78,1515,877,70,1.0,0.22,992,,0,,
7.7051,0,270.78,1515,877,70,1.0,0.22,992,,0,,
7.7102,0,270.78,1515,877,70,1.0,0.22,992,,0,,
7.7152,0,270.78,1515,877,70,1.0,0.22,992,,0,,
7.7203,0,272.71,1515,877,70,1.0,0.22,992,,0,,
7.7254,0,272.71,1515,877,70,1.0,0.22,992,,0,,
7.7305,0,272.71,1515,877,70,1.0,0.22,992,,0,,
7.7355,0,273.37,1515,877,70,1.0,0.22,992,,0,0.0177,285640530537
7.7414,0,273.37,1515,877,70,1.0,0.22,992,,0,,
7.7465,0,273.37,1515,877,70,1.0,0.22,992,,0,,
7.7515,0,273.37,1515,877,70,1.0,0.22,992,,0,,
7.7566,0,271.92,1515,877,70,1.0,0.22,992,,0,,
7.7617,0,271.92,1515,877,70,1.0,0.22,992,,0,,
7.7668,0,271.92,1515,877,70,1.0,0.22,992,,0,,
7.7718,0,271.92,1515,877,70,1.0,0.22,992,,0,,
7.7769,0,270.96,1515,877,70,1.0,0.22,992,,0,,
7.7820,0,270.96,1515,877,70,1.0,0.22,992,,0,,
7.7870,0,270.96,1515,877,70,1.0,0.22,992,,0,,
7.7921,0,270.96,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.7972,0,273.85,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.8022,0,273.85,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.8073,0,273.85,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.8124,0,273.85,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.8175,0,277.71,1522,877,70,1.0,0.22,992,,0,,
7.8225,0,277.71,1522,877,70,1.0,0.22,992,,0,,
7.8276,0,277.71,1522,877,70,1.0,0.22,992,,0,,
7.8327,0,277.71,1522,877,70,1.0,0.22,992,,0,,
7.8377,0,277.22,1522,877,70,1.0,0.22,992,,0,0.0217,285650814507
7.8428,0,277.22,1522,877,70,1.0,0.22,992,,0,,
7.8479,0,277.22,1522,877,70,1.0,0.22,992,,0,,
7.8530,0,277.22,1522,877,70,1.0,0.22,992,,0,,
7.8580,0,277.04,1522,877,70,1.0,0.22,992,,0,,
7.8631,0,277.04,1522,877,70,1.0,0.22,992,,0,,
7.8682,0,277.04,1522,877,70,1.0,0.22,992,,0,,
7.8733,0,277.04,1522,877,70,1.0,0.22,992,,0,,
7.8783,0,280.60,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.8834,0,280.60,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.8885,0,280.60,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.8935,0,280.60,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.8986,0,279.15,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.9037,0,279.15,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.9087,0,279.15,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.9138,0,279.15,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.9189,0,278.49,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.9240,0,278.49,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.9290,0,278.49,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.9341,0,278.49,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
7.9392,0,276.26,1515,877,70,1.0,0.22,992,,0x0000000000000004,0.0178,285660912688
7.9447,0,276.26,1515,877,70,1.0,0.22,992,,0x0000000000000004,,
7.9498,0,276.26,1515,877,70,1.0,0.22,992,,0x0000000000000004,,
7.9549,0,276.26,1515,877,70,1.0,0.22,992,,0x0000000000000004,,
7.9599,0,270.18,1515,877,70,1.0,0.22,992,,0x0000000000000004,,
7.9650,0,270.18,1515,877,70,1.0,0.22,992,,0x0000000000000004,,
7.9701,0,270.18,1515,877,70,1.0,0.22,992,,0x0000000000000004,,
7.9752,0,270.18,1515,877,70,1.0,0.22,992,,0x0000000000000004,,
7.9802,0,270.00,1515,877,70,1.0,0.22,992,,0x0000000000000004,,
7.9853,0,270.00,1515,877,70,1.0,0.22,992,,0x0000000000000004,,
7.9904,0,270.00,1515,877,70,1.0,0.22,992,,0x0000000000000004,,
7.9954,0,270.00,1515,877,70,1.0,0.22,992,,0x0000000000000004,,
8.0005,0,273.07,1515,877,70,1.0,0.22,992,,0x0000000000000004,,
8.0056,0,273.07,1515,877,70,1.0,0.22,992,,0x0000000000000004,,
8.0107,0,273.07,1515,877,70,1.0,0.22,992,,0x0000000000000004,,
8.0157,0,273.07,1515,877,70,1.0,0.22,992,,0x0000000000000004,,
8.0208,0,270.66,1515,877,70,1.0,0.22,992,,0x0000000000000004,,
8.0259,0,270.66,1515,877,70,1.0,0.22,992,,0x0000000000000004,,
8.0309,0,270.66,1515,877,70,1.0,0.22,992,,0x0000000000000004,,
8.0360,0,270.66,1515,877,70,1.0,0.22,992,,0x0000000000000004,,
8.0411,0,270.48,1515,877,70,1.0,0.22,992,,0x0000000000000004,0.0204,285671110109
8.0462,0,270.48,1515,877,70,1.0,0.22,992,,0x0000000000000004,,
8.0512,0,270.48,1515,877,70,1.0,0.22,992,,0x0000000000000004,,
8.0563,0,270.48,1515,877,70,1.0,0.22,992,,0x0000000000000004,,
8.0614,0,274.03,1515,877,70,1.0,0.22,992,,0x0000000000000004,,
8.0664,0,274.03,1515,877,70,1.0,0.22,992,,0x0000000000000004,,
8.0715,0,274.03,1515,877,70,1.0,0.22,992,,0x0000000000000004,,
8.0766,0,274.03,1515,877,70,1.0,0.22,992,,0x0000000000000004,,
8.0817,0,273.07,1515,877,70,1.0,0.22,992,,0,,
8.0867,0,273.07,1515,877,70,1.0,0.22,992,,0,,
8.0918,0,273.07,1515,877,70,1.0,0.22,992,,0,,
8.0969,0,273.07,1515,877,70,1.0,0.22,992,,0,,
8.1020,0,272.40,1515,877,70,1.0,0.22,992,,0,,
8.1070,0,272.40,1515,877,70,1.0,0.22,992,,0,,
8.1121,0,272.40,1515,877,70,1.0,0.22,992,,0,,
8.1172,0,270.96,1515,877,70,1.0,0.22,992,,0,,
8.1224,0,270.96,1515,877,70,1.0,0.22,992,,0,,
8.1275,0,270.96,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
8.1326,0,270.96,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
8.1376,0,275.30,1522,877,70,1.0,0.22,992,,0,,
8.1427,0,275.30,1522,877,70,1.0,0.22,992,,0,0.0192,285681273597
8.1478,0,275.30,1522,877,70,1.0,0.22,992,,0,,
8.1529,0,275.30,1522,877,70,1.0,0.22,992,,0,,
8.1579,0,275.30,1522,877,70,1.0,0.22,992,,0,,
8.1630,0,275.30,1522,877,70,1.0,0.22,992,,0,,
8.1681,0,275.30,1522,877,70,1.0,0.22,992,,0,,
8.1732,0,275.30,1522,877,70,1.0,0.22,992,,0,,
8.1782,0,275.11,1522,877,70,1.0,0.22,992,,0,,
8.1833,0,275.11,1522,877,70,1.0,0.22,992,,0,,
8.1884,0,275.11,1522,877,70,1.0,0.22,992,,0,,
8.1934,0,275.11,1522,877,70,1.0,0.22,992,,0,,
8.1985,0,278.67,1522,877,70,1.0,0.22,992,,0,,
8.2036,0,278.67,1522,877,70,1.0,0.22,992,,0,,
8.2087,0,278.67,1522,877,70,1.0,0.22,992,,0,,
8.2137,0,278.67,1522,877,70,1.0,0.22,992,,0,,
8.2188,0,277.22,1522,877,70,1.0,0.22,992,,0,,
8.2239,0,277.22,1522,877,70,1.0,0.22,992,,0,,
8.2289,0,277.22,1522,877,70,1.0,0.22,992,,0,,
8.2340,0,277.22,1522,877,70,1.0,0.22,992,,0,,
8.2391,0,276.56,1522,877,70,1.0,0.22,992,,0,,
8.2442,0,276.56,1522,877,70,1.0,0.22,992,,0,0.0192,285691377331
8.2492,0,276.56,1522,877,70,1.0,0.22,992,,0,,
8.2543,0,276.56,1522,877,70,1.0,0.22,992,,0,,
8.2594,0,279.63,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
8.2645,0,279.63,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
8.2695,0,279.63,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
8.2746,0,279.63,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
8.2797,0,279.63,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
8.2847,0,279.63,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
8.2898,0,279.63,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
8.2949,0,279.63,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
8.3000,0,278.49,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
8.3050,0,278.49,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
8.3101,0,278.49,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
8.3152,0,278.49,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
8.3202,0,278.19,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
8.3253,0,278.19,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
8.3304,0,278.19,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
8.3355,0,278.19,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
8.3405,0,280.12,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
8.3456,0,280.12,1522,877,70,1.0,0.22,992,,0x0000000000000004,0.0178,285701448777
8.3507,0,280.12,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
8.3557,0,280.12,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
8.3608,0,272.71,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
8.3659,0,272.71,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
8.3710,0,272.71,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
8.3760,0,272.71,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
8.3811,0,277.71,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
8.3862,0,277.71,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
8.3912,0,277.71,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
8.3963,0,277.71,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
8.4014,0,274.51,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
8.4065,0,274.51,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
8.4115,0,274.51,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
8.4166,0,274.51,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
8.4217,0,273.85,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
8.4267,0,273.85,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
8.4318,0,273.85,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
8.4369,0,273.85,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
8.4420,0,277.71,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
8.4470,0,277.71,1522,877,70,1.0,0.22,992,,0x0000000000000004,0.0192,285711523763
8.4521,0,277.71,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
8.4572,0,277.71,1522,877,70,1.0,0.22,992,,0x0000000000000004,,
8.4622,0,278.19,1515,877,70,1.0,0.22,992,,0x0000000000000004,,
8.4673,0,278.19,1515,877,70,1.0,0.22,992,,0x0000000000000004,,
8.4724,0,278.19,1515,877,70,1.0,0.22,992,,0x0000000000000004,,
8.4775,0,278.19,1515,877,70,1.0,0.22,992,,0x0000000000000004,,
8.4825,0,271.92,1515,877,70,1.0,0.22,992,,0,,
8.4876,0,271.92,1515,877,70,1.0,0.22,992,,0,,
8.4927,0,271.92,1515,877,70,1.0,0.22,992,,0,,
8.4977,0,271.92,1515,877,70,1.0,0.22,992,,0,,
8.5028,0,271.44,1515,877,70,1.0,0.22,992,,0,,
8.5079,0,271.44,1515,877,70,1.0,0.22,992,,0,,
8.5130,0,271.44,1515,877,71,1.0,0.22,992,,0,,
8.5180,0,271.44,1515,877,71,1.0,0.22,992,,0,,
8.5231,0,274.33,1515,877,71,1.0,0.22,992,,0,,
8.5282,0,274.33,1515,877,71,1.0,0.22,992,,0,,
8.5332,0,274.33,1515,877,71,1.0,0.22,992,,0,,
8.5383,0,274.33,1515,877,71,1.0,0.22,992,,0,,
8.5434,0,274.51,1515,877,70,1.0,0.22,992,,0,,
